[INFO ]18:43:38,523, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc cal and pod write 2 perf-921600-2-1467110325-35422
[INFO ]18:43:38,523, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME pod in queue 6 perf-921600-2-1467110325-35422
[INFO ]18:43:38,523, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME calculate schedule 1 perf-921600-2-1467110325-35422
[INFO ]18:43:38,523, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME binding write 1447 perf-921600-2-1467110325-35422
[INFO ]18:43:38,524, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME kubelet_time_before_running 201060 perf-921600-2-1467110325-35422
[INFO ]18:43:38,524, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME container run 39474 perf-921600-2-1467110325-35422
[INFO ]18:43:41,655, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc write 2369 perf-921600-13-1467110540-2524
[INFO ]18:43:41,655, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME watch and list 1 perf-921600-13-1467110540-2524
[INFO ]18:43:41,655, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in smartQueue 1 perf-921600-13-1467110540-2524
[INFO ]18:43:41,655, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in queue 0 perf-921600-13-1467110540-2524
[INFO ]18:43:41,655, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc cal and pod write 2 perf-921600-13-1467110540-2524
[INFO ]18:43:41,656, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME pod in queue 6 perf-921600-13-1467110540-2524
[INFO ]18:43:41,656, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME calculate schedule 1 perf-921600-13-1467110540-2524
[INFO ]18:43:41,656, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME binding write 1623 perf-921600-13-1467110540-2524
[INFO ]18:43:41,656, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME kubelet_time_before_running 27642 perf-921600-13-1467110540-2524
[INFO ]18:43:41,656, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME container run 38707 perf-921600-13-1467110540-2524
[INFO ]18:43:43,430, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc write 2368 perf-921600-12-1467110350-49491
[INFO ]18:43:43,430, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME watch and list 2 perf-921600-12-1467110350-49491
[INFO ]18:43:43,431, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in smartQueue 0 perf-921600-12-1467110350-49491
[INFO ]18:43:43,431, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in queue 0 perf-921600-12-1467110350-49491
[INFO ]18:43:43,431, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc cal and pod write 3 perf-921600-12-1467110350-49491
[INFO ]18:43:43,431, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME pod in queue 11 perf-921600-12-1467110350-49491
[INFO ]18:43:43,431, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME calculate schedule 0 perf-921600-12-1467110350-49491
[INFO ]18:43:43,431, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME binding write 1877 perf-921600-12-1467110350-49491
[INFO ]18:43:43,431, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME kubelet_time_before_running 191423 perf-921600-12-1467110350-49491
[INFO ]18:43:43,431, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME container run 47200 perf-921600-12-1467110350-49491
[INFO ]18:44:19,535, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc write 2380 perf-921600-14-1467110305-58427
[INFO ]18:44:19,535, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME watch and list 106 perf-921600-14-1467110305-58427
[INFO ]18:44:19,536, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in smartQueue 1 perf-921600-14-1467110305-58427
[INFO ]18:44:19,536, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in queue 0 perf-921600-14-1467110305-58427
[INFO ]18:44:19,536, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc cal and pod write 8 perf-921600-14-1467110305-58427
[INFO ]18:44:19,536, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME pod in queue 58 perf-921600-14-1467110305-58427
[INFO ]18:44:19,536, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME calculate schedule 0 perf-921600-14-1467110305-58427
[INFO ]18:44:19,536, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME binding write 59 perf-921600-14-1467110305-58427
[INFO ]18:44:19,536, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME kubelet_time_before_running 274645 perf-921600-14-1467110305-58427
[INFO ]18:44:19,536, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME container run 42455 perf-921600-14-1467110305-58427
[INFO ]18:44:25,079, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc write 2369 perf-921600-6-1467110259-33589
[INFO ]18:44:25,080, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME watch and list 2 perf-921600-6-1467110259-33589
[INFO ]18:44:25,080, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in smartQueue 0 perf-921600-6-1467110259-33589
[INFO ]18:44:25,080, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in queue 0 perf-921600-6-1467110259-33589
[INFO ]18:44:25,080, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc cal and pod write 2 perf-921600-6-1467110259-33589
[INFO ]18:44:25,080, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME pod in queue 13 perf-921600-6-1467110259-33589
[INFO ]18:44:25,080, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME calculate schedule 1 perf-921600-6-1467110259-33589
[INFO ]18:44:25,080, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME binding write 12359 perf-921600-6-1467110259-33589
[INFO ]18:44:25,080, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME kubelet_time_before_running 303527 perf-921600-6-1467110259-33589
[INFO ]18:44:25,080, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME container run 66474 perf-921600-6-1467110259-33589
[INFO ]18:44:49,800, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc write 2369 perf-921600-9-1467110599-49833
[INFO ]18:44:49,800, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME watch and list 2 perf-921600-9-1467110599-49833
[INFO ]18:44:49,800, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in smartQueue 0 perf-921600-9-1467110599-49833
[INFO ]18:44:49,800, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in queue 0 perf-921600-9-1467110599-49833
[INFO ]18:44:49,800, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc cal and pod write 7 perf-921600-9-1467110599-49833
[INFO ]18:44:49,800, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME pod in queue 7 perf-921600-9-1467110599-49833
[INFO ]18:44:49,801, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME calculate schedule 0 perf-921600-9-1467110599-49833
[INFO ]18:44:49,801, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME binding write 830 perf-921600-9-1467110599-49833
[INFO ]18:44:49,801, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME kubelet_time_before_running 37561 perf-921600-9-1467110599-49833
[INFO ]18:44:49,801, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME container run 38919 perf-921600-9-1467110599-49833
[INFO ]18:45:39,892, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc write 2369 perf-921600-10-1467110628-74668
[INFO ]18:45:39,893, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME watch and list 1 perf-921600-10-1467110628-74668
[INFO ]18:45:39,893, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in smartQueue 0 perf-921600-10-1467110628-74668
[INFO ]18:45:39,893, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in queue 1 perf-921600-10-1467110628-74668
[INFO ]18:45:39,893, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc cal and pod write 2 perf-921600-10-1467110628-74668
[INFO ]18:45:39,893, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME pod in queue 4 perf-921600-10-1467110628-74668
[INFO ]18:45:39,893, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME calculate schedule 1 perf-921600-10-1467110628-74668
[INFO ]18:45:39,893, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME binding write 774 perf-921600-10-1467110628-74668
[INFO ]18:45:39,893, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME kubelet_time_before_running 13933 perf-921600-10-1467110628-74668
[INFO ]18:45:39,893, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME container run 81346 perf-921600-10-1467110628-74668
[INFO ]18:47:21,131, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc write 2368 perf-921600-8-1467110457-41643
[INFO ]18:47:21,131, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME watch and list 38 perf-921600-8-1467110457-41643
[INFO ]18:47:21,132, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in smartQueue 0 perf-921600-8-1467110457-41643
[INFO ]18:47:21,132, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in queue 1 perf-921600-8-1467110457-41643
[INFO ]18:47:21,132, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc cal and pod write 2 perf-921600-8-1467110457-41643
[INFO ]18:47:21,132, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME pod in queue 10 perf-921600-8-1467110457-41643
[INFO ]18:47:21,132, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME calculate schedule 1 perf-921600-8-1467110457-41643
[INFO ]18:47:21,132, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME binding write 4270 perf-921600-8-1467110457-41643
[INFO ]18:47:21,132, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME kubelet_time_before_running 257668 perf-921600-8-1467110457-41643
[INFO ]18:47:21,132, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME container run 108671 perf-921600-8-1467110457-41643
[INFO ]18:48:28,929, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc write 2369 perf-921600-0-1467110504-81888
[INFO ]18:48:28,929, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME watch and list 1 perf-921600-0-1467110504-81888
[INFO ]18:48:28,929, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in smartQueue 1 perf-921600-0-1467110504-81888
[INFO ]18:48:28,929, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in queue 0 perf-921600-0-1467110504-81888
[INFO ]18:48:28,929, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc cal and pod write 2 perf-921600-0-1467110504-81888
[INFO ]18:48:28,929, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME pod in queue 13 perf-921600-0-1467110504-81888
[INFO ]18:48:28,930, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME calculate schedule 1 perf-921600-0-1467110504-81888
[INFO ]18:48:28,930, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME binding write 21504 perf-921600-0-1467110504-81888
[INFO ]18:48:28,930, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME kubelet_time_before_running 76684 perf-921600-0-1467110504-81888
[INFO ]18:48:28,930, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME container run 210049 perf-921600-0-1467110504-81888
[INFO ]18:48:42,403, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc write 2369 perf-921600-14-1467110679-55030
[INFO ]18:48:42,403, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME watch and list 2 perf-921600-14-1467110679-55030
[INFO ]18:48:42,403, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in smartQueue 0 perf-921600-14-1467110679-55030
[INFO ]18:48:42,403, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in queue 0 perf-921600-14-1467110679-55030
[INFO ]18:48:42,403, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc cal and pod write 2 perf-921600-14-1467110679-55030
[INFO ]18:48:42,403, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME pod in queue 10 perf-921600-14-1467110679-55030
[INFO ]18:48:42,404, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME calculate schedule 1 perf-921600-14-1467110679-55030
[INFO ]18:48:42,404, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME binding write 4206 perf-921600-14-1467110679-55030
[INFO ]18:48:42,404, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME kubelet_time_before_running 62831 perf-921600-14-1467110679-55030
[INFO ]18:48:42,404, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME container run 142416 perf-921600-14-1467110679-55030
[INFO ]18:49:28,352, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc write 2369 perf-921600-19-1467110766-2957
[INFO ]18:49:28,352, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME watch and list 2 perf-921600-19-1467110766-2957
[INFO ]18:49:28,352, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in smartQueue 0 perf-921600-19-1467110766-2957
[INFO ]18:49:28,352, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in queue 1 perf-921600-19-1467110766-2957
[INFO ]18:49:28,353, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc cal and pod write 9 perf-921600-19-1467110766-2957
[INFO ]18:49:28,353, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME pod in queue 252 perf-921600-19-1467110766-2957
[INFO ]18:49:28,353, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME calculate schedule 0 perf-921600-19-1467110766-2957
[INFO ]18:49:28,353, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME binding write 243 perf-921600-19-1467110766-2957
[INFO ]18:49:28,353, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME kubelet_time_before_running 157634 perf-921600-19-1467110766-2957
[INFO ]18:49:28,353, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME container run 28842 perf-921600-19-1467110766-2957
[INFO ]18:50:01,503, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc write 2368 perf-921600-17-1467110900-82464
[INFO ]18:50:01,503, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME watch and list 2 perf-921600-17-1467110900-82464
[INFO ]18:50:01,503, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in smartQueue 0 perf-921600-17-1467110900-82464
[INFO ]18:50:01,503, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in queue 0 perf-921600-17-1467110900-82464
[INFO ]18:50:01,503, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc cal and pod write 2 perf-921600-17-1467110900-82464
[INFO ]18:50:01,504, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME pod in queue 7 perf-921600-17-1467110900-82464
[INFO ]18:50:01,504, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME calculate schedule 0 perf-921600-17-1467110900-82464
[INFO ]18:50:01,504, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME binding write 2603 perf-921600-17-1467110900-82464
[INFO ]18:50:01,504, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME kubelet_time_before_running 25476 perf-921600-17-1467110900-82464
[INFO ]18:50:01,504, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME container run 44263 perf-921600-17-1467110900-82464
[INFO ]18:50:40,393, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc write 2368 perf-921600-4-1467110494-84980
[INFO ]18:50:40,393, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME watch and list 2 perf-921600-4-1467110494-84980
[INFO ]18:50:40,393, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in smartQueue 0 perf-921600-4-1467110494-84980
[INFO ]18:50:40,393, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in queue 1 perf-921600-4-1467110494-84980
[INFO ]18:50:40,393, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc cal and pod write 2 perf-921600-4-1467110494-84980
[INFO ]18:50:40,393, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME pod in queue 6 perf-921600-4-1467110494-84980
[INFO ]18:50:40,393, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME calculate schedule 0 perf-921600-4-1467110494-84980
[INFO ]18:50:40,393, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME binding write 33402 perf-921600-4-1467110494-84980
[INFO ]18:50:40,394, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME kubelet_time_before_running 249921 perf-921600-4-1467110494-84980
[INFO ]18:50:40,394, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME container run 148304 perf-921600-4-1467110494-84980
[INFO ]18:50:55,556, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc write 2369 perf-921600-13-1467110642-78676
[INFO ]18:50:55,556, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME watch and list 2 perf-921600-13-1467110642-78676
[INFO ]18:50:55,556, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in smartQueue 0 perf-921600-13-1467110642-78676
[INFO ]18:50:55,556, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in queue 0 perf-921600-13-1467110642-78676
[INFO ]18:50:55,556, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc cal and pod write 2 perf-921600-13-1467110642-78676
[INFO ]18:50:55,556, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME pod in queue 16 perf-921600-13-1467110642-78676
[INFO ]18:50:55,556, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME calculate schedule 0 perf-921600-13-1467110642-78676
[INFO ]18:50:55,557, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME binding write 1244 perf-921600-13-1467110642-78676
[INFO ]18:50:55,557, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME kubelet_time_before_running 246155 perf-921600-13-1467110642-78676
[INFO ]18:50:55,557, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME container run 143525 perf-921600-13-1467110642-78676
[INFO ]18:51:03,017, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc write 2374 perf-921600-2-1467110638-70447
[INFO ]18:51:03,017, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME watch and list 8 perf-921600-2-1467110638-70447
[INFO ]18:51:03,017, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in smartQueue 1 perf-921600-2-1467110638-70447
[INFO ]18:51:03,017, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in queue 0 perf-921600-2-1467110638-70447
[INFO ]18:51:03,017, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc cal and pod write 2 perf-921600-2-1467110638-70447
[INFO ]18:51:03,018, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME pod in queue 58 perf-921600-2-1467110638-70447
[INFO ]18:51:03,018, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME calculate schedule 1 perf-921600-2-1467110638-70447
[INFO ]18:51:03,018, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME binding write 3027 perf-921600-2-1467110638-70447
